id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
29926082,Guest house rental in the hottest neighborhood in town! Dogs ok!,134126657,Vacasa Tennessee,,District 25,36.10976,-86.78559,Entire home/apt,97,1,6,2019-08-24,0.68,13,351
29926084,"Downtown loft with full kitchen, private parking, free WiFi",134126657,Vacasa Tennessee,,District 17,36.14835,-86.76479,Entire home/apt,137,2,20,2019-09-01,2.26,13,340
29926090,"Large, dog-friendly house w/ entertainment & private yard - close to downtown!",134126657,Vacasa Tennessee,,District 25,36.12198,-86.80886,Entire home/apt,264,2,9,2019-09-02,1.44,13,342
29926098,Comfortable condo w/balcony & entertainment in central location,134126657,Vacasa Tennessee,,District 6,36.16774,-86.73655,Entire home/apt,95,1,2,2019-04-01,0.29,13,345
29926102,Remodeled house w/ entertainment & private yard - walk to the river,134126657,Vacasa Tennessee,,District 7,36.19509,-86.70547,Entire home/apt,218,2,3,2019-06-30,0.32,13,346
29926105,"Charming house w/ deck, firepit & entertainment - close to downtown",134126657,Vacasa Tennessee,,District 7,36.20534,-86.72611,Entire home/apt,185,2,8,2019-08-16,0.96,13,357
29926109,"Colorful home w/ fenced yard, entertainment-central location",134126657,Vacasa Tennessee,,District 6,36.17024,-86.75105,Entire home/apt,162,1,11,2019-09-02,1.35,13,355
29926110,Charming house w/private pool & fenced yard in quiet neighborhood,134126657,Vacasa Tennessee,,District 7,36.20353,-86.71814,Entire home/apt,166,2,9,2019-08-14,1.02,13,356
29926117,"Modern, dog-friendly condo w/ full kitchen & entertainment - great location!",134126657,Vacasa Tennessee,,District 19,36.14916,-86.79474,Entire home/apt,80,1,8,2019-08-12,0.99,13,359
29926121,"Renovated home w/spacious layout, fenced yard & convenient location",134126657,Vacasa Tennessee,,District 5,36.20488,-86.75409,Entire home/apt,191,2,8,2019-08-04,0.96,13,361
29937063,The Meadows House: Cozy South Nashville Home,123773389,Sarah,,District 13,36.1289,-86.70408,Entire home/apt,60,2,27,2019-08-08,2.64,1,38
29942411,West End/Vanderbilt 2 bedroom/2 bath condo,11513024,Monika,,District 21,36.14932,-86.80603,Entire home/apt,87,30,0,,,2,0
29942817,Fosters Vue,14967194,Jack,,District 5,36.18931,-86.77174,Entire home/apt,250,2,6,2019-07-28,0.60,1,343
29948109,Village Row by Music Row,124318693,Mint House,,District 17,36.13759,-86.79594,Entire home/apt,191,1,15,2019-09-01,2.49,108,189
29948156,Quiet Haven in Hillsboro Village,124318693,Mint House,,District 18,36.13579,-86.79715,Entire home/apt,142,1,27,2019-08-30,4.01,108,153
29948188,Hillsboro Village 2 Bedroom Apartment,124318693,Mint House,,District 18,36.13646,-86.79527,Entire home/apt,189,1,21,2019-09-04,2.92,108,143
29948210,Centralized Location for Music & Culture,124318693,Mint House,,District 17,36.13731,-86.79739,Entire home/apt,190,1,25,2019-09-01,3.71,108,162
29948237,No Non-sense Apartment in a Great Spot,124318693,Mint House,,District 17,36.13793,-86.79643,Entire home/apt,191,1,25,2019-09-01,3.46,108,158
29948273,Private 2BR Apartment Near Belmont,124318693,Mint House,,District 18,36.13602,-86.79522,Entire home/apt,190,1,32,2019-08-11,4.75,108,163
29948305,Belmont-Hillsboro 2 Bedroom,124318693,Mint House,,District 17,36.13804,-86.79707,Entire home/apt,190,1,39,2019-09-08,5.25,108,157
29948335,Midtown’s Perfect Place,124318693,Mint House,,District 19,36.14659,-86.79597,Entire home/apt,175,1,14,2019-09-16,2.73,108,71
29948372,Vanderbilt Area Apartment for Groups,124318693,Mint House,,District 19,36.14475,-86.79483,Entire home/apt,198,1,23,2019-09-08,3.21,108,100
29948394,2 Bedroom Midtown Apartment By Mint House,124318693,Mint House,,District 19,36.14446,-86.7947,Entire home/apt,202,1,9,2019-05-26,1.11,108,106
29948431,Federal Reserve Downtown Loft,124318693,Mint House,,District 19,36.1642,-86.78637,Entire home/apt,227,1,17,2019-09-03,2.24,108,69
29948455,Exchange at The Nashville Reserve,124318693,Mint House,,District 19,36.16322,-86.78489,Entire home/apt,227,1,1,2019-01-02,0.11,108,53
29948475,Legislative Suite in the Historic Reserve,124318693,Mint House,,District 19,36.16229,-86.78588,Entire home/apt,282,1,3,2019-04-28,0.44,108,156
29948505,Historic Federal Reserve Deluxe Studio,124318693,Mint House,,District 19,36.16254,-86.78645,Entire home/apt,213,1,1,2019-01-01,0.11,108,44
29948579,The Federal Reserve | Luxury Loft,124318693,Mint House,,District 19,36.16422,-86.78474,Entire home/apt,226,1,6,2019-05-27,0.68,108,72
29948609,Music City Center Accommodations,124318693,Mint House,,District 19,36.16275,-86.78659,Entire home/apt,227,1,5,2019-05-27,0.57,108,66
29948660,Nashville’s Premier Downtown Accommodations,124318693,Mint House,,District 19,36.16297,-86.7848,Entire home/apt,227,1,7,2019-09-02,0.98,108,140
29948687,The Exchange,124318693,Mint House,,District 19,36.16321,-86.7851,Entire home/apt,212,1,4,2019-04-06,0.47,108,55
29948709,The Benjamin Suite,124318693,Mint House,,District 19,36.16376,-86.78518,Entire home/apt,227,1,8,2019-05-10,0.90,108,71
29948837,Business Suite at The Reserve,124318693,Mint House,,District 19,36.16415,-86.78465,Entire home/apt,229,1,4,2019-03-30,0.46,108,81
29948852,Private Apartment in Historic Federal Reserve,124318693,Mint House,,District 19,36.16253,-86.78623,Entire home/apt,229,1,0,,,108,140
29948888,Premier Loft in Historic Downtown Building,124318693,Mint House,,District 19,36.1627,-86.78467,Entire home/apt,228,1,1,2019-03-13,0.16,108,145
29948913,Elegant Downtown Nashville Suite by Mint House,124318693,Mint House,,District 19,36.16277,-86.78656,Entire home/apt,229,1,1,2019-02-03,0.13,108,106
29948937,Rest & Relax in Luxury by Mint House,124318693,Mint House,,District 19,36.16248,-86.78648,Entire home/apt,228,1,2,2019-03-24,0.33,108,136
29948971,Capitol Apartment by Mint House,124318693,Mint House,,District 19,36.16384,-86.78582,Entire home/apt,228,1,5,2019-05-28,0.67,108,142
29948993,Music Lover’s Haven,124318693,Mint House,,District 19,36.1629,-86.78665,Entire home/apt,228,1,7,2019-06-16,1.00,108,145
29949011,Downtown Dreamin’,124318693,Mint House,,District 19,36.16238,-86.78457,Entire home/apt,229,1,3,2019-06-27,0.43,108,156
29965106,"Southern Charm, Comfort, & Convenience",134096073,Angel & Richard,,District 3,36.23651,-86.794,Private room,55,2,24,2019-09-02,2.34,1,212
29966832,Blue Moon Cabin- Airport/Grand Ole Opry/Downtown,51737754,Mike,,District 7,36.24547,-86.70699,Private room,45,1,23,2019-09-17,3.14,1,70
29971850,5 mins to downtown $7 or less by Uber,104695232,Khalid,,District 21,36.18697,-86.79902,Private room,70,3,15,2019-06-09,1.46,2,2
29979128,The Nashville Magnolia,151369992,Clay,,District 8,36.25655,-86.72451,Entire home/apt,69,31,0,,,3,116
29982223,Midtown Private Room (w/Shared Bathroom),194957401,Music City Hostel,,District 21,36.15538,-86.79973,Hotel room,75,1,9,2019-07-21,1.02,6,359
29983401,Midtown Hostel (COED Shared Dorm),194957401,Music City Hostel,,District 21,36.1556,-86.80061,Hotel room,33,1,16,2019-09-16,2.98,6,360
29984537,1 mile to downtown | Spacious East Nashville home,60113794,Adrienne,,District 5,36.18297,-86.77243,Entire home/apt,383,2,36,2019-09-16,4.11,1,257
29984918,60s-Themed Musician’s Hangout—Close to Airport!,37929610,Matthew,,District 30,36.0598,-86.68432,Private room,49,1,49,2019-09-02,7.54,1,53
29985354,Luxury home in the Heart of 12 South! Only 2.8 miles from Broadway/Downtown!!,222868443,Music City,,District 17,36.12479,-86.78402,Entire home/apt,713,1,1,2019-09-01,1,4,314
29985356,Walk to Broadway! Ground Level! Gorgeous Views of The Cumberland River!,222868443,Music City,,District 19,36.17524,-86.78156,Entire home/apt,440,1,0,,,4,304
29985357,3BR House in Downtown Nashville! Unbeatable Location & Pricing!,222868443,Music City,,District 19,36.17255,-86.79441,Entire home/apt,603,1,4,2019-06-16,0.56,4,327
29985358,Walk to Downtown/Broadway!!! Beautiful Condo Overlooking the Cumberland River!!,222868443,Music City,,District 19,36.1712,-86.77986,Entire home/apt,440,1,2,2019-07-05,0.26,4,332
29985667,Midtown Hostel (FEMALE-ONLY Shared Dorm),194957401,Music City Hostel,,District 21,36.15664,-86.80029,Hotel room,33,1,19,2019-09-15,3.28,6,360
29986525,Comfort on the Cumberland.,3127108,Caitlin,,District 7,36.21274,-86.70588,Entire home/apt,188,1,60,2019-08-21,5.86,1,227
30009503,Your Nashville Home Sweet Home,56456767,Donna,,District 5,36.19136,-86.77089,Entire home/apt,99,30,1,2019-05-04,0.21,1,233
30010720,The Moon and the Stars Cottage- in town!,532828,Michael,,District 24,36.14714,-86.84306,Entire home/apt,89,1,74,2019-09-18,7.50,1,101
30014779,The BROOKLYNN! Great View in the ❤ of Nashville!,155631432,LiveHouse,,District 21,36.14933,-86.80569,Entire home/apt,175,1,25,2019-09-16,2.45,3,248
30016471,1950s East Nashville Charmer w/Modern Comfort,3751912,Chaney,,District 6,36.18809,-86.73733,Entire home/apt,75,30,0,,,2,354
30019043,Hip Urban Designer Apartment | Free Parking,3324376,Alex,,District 19,36.16416,-86.80023,Entire home/apt,99,1,32,2019-09-02,3.65,7,197
30020214,Eclectic Escape 5 Minutes From Downtown Nashville,3324376,Alex,,District 19,36.1647,-86.80079,Entire home/apt,149,1,28,2019-08-24,3.15,7,200
30025529,5 Mins to downtown Nashville $6 or less by Uber,104695232,Khalid,,District 2,36.18971,-86.80104,Private room,65,2,28,2019-09-15,2.79,2,0
30039725,Delightful 3 bdrm house w/ Screened in Porch,68416919,Patrick,,District 20,36.15632,-86.85603,Entire home/apt,132,1,2,2019-06-09,0.52,1,355
30043806,New Luxury ♫ 3 Miles to Downtown ♫ Walk to Coffee,57948375,Colin,,District 16,36.1174,-86.74677,Entire home/apt,200,2,35,2019-09-15,4.71,1,327
30052142,Music City Side $$,214115230,Brent,,District 19,36.15056,-86.72552,Entire home/apt,225,1,87,2019-08-31,8.47,8,243
30052752,City of Marvels!!! Special $$,214115230,Brent,,District 19,36.15341,-86.7235,Entire home/apt,225,1,87,2019-09-03,8.47,8,250
30059097,Nice and clean appartment in Nashville,65938351,Mera,,District 22,36.11369,-86.92449,Private room,90,1,3,2019-09-15,3,1,106
30063796,4 KING BEDS & 4 BATHS- Townhouse off 8th Ave,194342496,Kayla,,District 17,36.13423,-86.7758,Entire home/apt,199,2,30,2019-09-01,2.98,2,148
30063826,Robinn Private Suite in East Nashville,18338239,Robin,,District 7,36.1946,-86.74101,Private room,115,1,14,2019-09-08,1.54,3,72
30064611,Rob-Inn East Nashville Retreat,18338239,Robin,,District 7,36.1944,-86.73956,Entire home/apt,350,2,10,2019-08-25,1.13,3,61
30065610,Nashville Luxury-Scandinavian Ranch with Big Backyard.,9730317,Alexa Jane,,District 24,36.14359,-86.83396,Entire home/apt,125,1,75,2019-09-17,7.87,4,48
30067381,"LOFT LULA 'UNO' in Downtown Nashville, TN",225949486,Luis,,District 19,36.15422,-86.77489,Entire home/apt,129,1,41,2019-09-15,4.18,3,302
30081683,12 South Gulch 5 STARS Downtown Convention Center,2275056,Debbie And Glenn,,District 17,36.13315,-86.78175,Entire home/apt,153,1,12,2019-08-27,1.76,5,25
30084811,The Cottage on Duke - for your Nashville getaway,35036150,Catherine,,District 5,36.20767,-86.75953,Entire home/apt,149,3,21,2019-09-09,2.44,1,111
30086511,Explore Nashville's History in a Hillsboro Village House,208269163,Austin,,District 18,36.13017,-86.80274,Entire home/apt,95,3,36,2019-09-06,4.06,1,144
30087963,Outstanding One Bedroom Apartment by Stay Alfred,4962900,Stay Alfred,,District 19,36.15745,-86.76613,Entire home/apt,999,2,3,2019-05-16,0.36,205,341
30088831,Modern Apartment Steps from Broadway,113435910,Cole,,District 19,36.15403,-86.77506,Entire home/apt,150,1,51,2019-09-13,5.52,3,48
30091232,"Cool, Modern Three Story Stunner in WeHo",198875923,Brad And Lisa,,District 17,36.13189,-86.76654,Entire home/apt,269,1,31,2019-09-16,3.27,2,311
30105783,Home Sweet (Peaceful) Home!,9079794,India,,District 4,36.01871,-86.73456,Entire home/apt,200,2,12,2019-05-26,1.36,1,40
30111210,Enjoy Broadway from this beautiful Music Row Apt!,60934272,Travers,,District 19,36.1455,-86.79451,Entire home/apt,78,1,46,2019-08-17,5.11,21,243
30120994,Riverside Respite,58771615,Chris And Faye,,District 6,36.17046,-86.72511,Entire home/apt,92,2,83,2019-09-19,9.61,1,103
30126311,CONDO ON MUSIC ROW ★ DOWNTOWN ★ GUITAR POOL!,34316903,Derek & Lacey,,District 19,36.15227,-86.79179,Entire home/apt,160,1,43,2019-09-20,4.42,8,300
30131268,"New Reno - 4Bed, 2.5Bath Firepit/ Covered Patio",26404837,Brittani,,District 15,36.1609,-86.67626,Entire home/apt,200,1,25,2019-09-15,2.81,1,244
30144386,C2) Brand New Modern Downtown Nashville Home,132613025,Tyler,,District 21,36.15488,-86.82178,Entire home/apt,219,2,36,2019-09-16,3.90,40,326
30148539,Oliver | 12 South | Suite 301,221268878,Chris,,District 18,36.1248,-86.7906,Entire home/apt,225,1,27,2019-09-15,4.01,14,120
30148666,Rock Down to _____!,226517978,Shane,,District 6,36.16687,-86.74458,Entire home/apt,120,1,9,2019-03-12,0.97,1,0
30153331,Inviting Raymond Heights Home / ultra convenient,58611567,Pam,,District 17,36.12933,-86.73606,Entire home/apt,87,2,7,2019-09-16,4.38,1,135
30155980,Broadway Condo* Two King Suites with Pool!,42875616,Vivaciously Bold,,District 19,36.15452,-86.77632,Entire home/apt,99,3,31,2019-09-15,3.54,3,269
30157276,Welcome to Nashville! Relax and explore!,81714261,William,,District 33,36.05375,-86.60324,Entire home/apt,150,2,30,2019-09-19,3.07,1,251
30172087,HANG YOUR HAT FOR A SPELL IN EAST NASHVILLE,9420698,"Ryan Poli, Owner",,District 7,36.19326,-86.71416,Entire home/apt,370,3,13,2019-09-02,1.48,1,332
30173050,Honky Tonk Meets Music City - Sleeps up to 20,30962240,Kevin,,District 21,36.15458,-86.82422,Entire home/apt,400,2,20,2019-09-15,2.33,17,338
30178510,Super comfortable/2 miles from downtown/Sleeps 10,216275686,Valerie,,District 21,36.1812,-86.80773,Entire home/apt,450,3,5,2019-04-15,0.57,2,254
30180510,Walk everywhere! Class A Amenities! 5 min from Broadway By STA Here,207179884,Jason,,District 19,36.17925,-86.788,Entire home/apt,97,1,14,2019-09-17,1.67,25,107
30183016,*Spacious 4 BR Home in Music City*,144329164,Robert & Chelsea,,District 20,36.15813,-86.87031,Entire home/apt,200,1,7,2019-05-21,0.79,1,74
30199709,DOWNTOWN VILLA ★ 4BR-3BATH ★ HUGE LIVING SPACE,101426897,Host Extraordinaires,,District 17,36.1388,-86.76632,Entire home/apt,499,2,41,2019-09-02,4.23,109,203
30200707,Old Hickory Lake Home with Amazing View!,29955553,Taylor,,District 11,36.2701,-86.64454,Entire home/apt,220,1,19,2019-09-15,2.14,1,174
30230681,Oliver | 12 South | Suite 302,221268878,Chris,,District 17,36.12485,-86.78829,Entire home/apt,170,1,33,2019-09-12,3.30,14,139
30253315,"Near  Airport, Downtown, Opryland, Summit Hosp etc",812128,Patricia And John,,District 12,36.17482,-86.59204,Entire home/apt,55,31,2,2019-09-01,0.73,9,285
30264016,In the Heart of Nashville -3 blocks from Broadway!,227292408,Mark,,District 19,36.15606,-86.77432,Entire home/apt,149,2,16,2019-09-08,1.97,1,9
30266531,Jones ave,134712676,Jejaw,,District 8,36.21566,-86.75666,Entire home/apt,450,2,17,2019-09-17,1.83,1,211
30268359,The East Nashville Darling Minutes from Broadway,85689123,Pedro,,District 6,36.17171,-86.74127,Entire home/apt,148,1,34,2019-09-17,3.57,3,73
30272487,Nashville Cozy Cape ★ 1.9 miles from Downtown,61667437,Cyndi,,District 6,36.16687,-86.74578,Entire home/apt,119,1,43,2019-09-16,5.31,1,21
30272658,Stretch Out on the Sweeping Deck at a Refined Urban Bungalow,22224024,Keith,,District 6,36.16974,-86.74798,Entire home/apt,279,3,38,2019-09-17,4.60,4,190
30273004,Windrustle 2,40044315,Wendy,,District 27,36.04739,-86.73594,Private room,37,30,0,,,2,44
30293409,Smart House Perfect for Big Groups Concierge Incl.,181506404,Rick,,District 14,36.15311,-86.64882,Entire home/apt,298,1,7,2019-09-08,0.73,3,159
30295069,Beautifully Designed Spacious Home near Downtown,227538699,Brady & Casey,,District 19,36.16839,-86.80413,Entire home/apt,197,1,77,2019-09-15,8.08,1,329
30305363,Lovely Bellevue Home. Spacious,227601638,Amber,,District 23,36.08397,-86.91955,Private room,65,1,2,2018-12-14,0.21,1,324
30317211,"Nashville Nest w/ Gameroom ! 
Minutes to Downtown.",78337857,Brian,,District 15,36.16652,-86.6592,Entire home/apt,350,2,11,2019-09-16,3.67,1,154
30317287,Charming East Nashville Artist Home near Downtown,206978913,Andrew Newman &,,District 5,36.18362,-86.76559,Entire home/apt,159,1,92,2019-09-17,9.29,1,336
30319448,NEW MODERN HOME ★ DOWNTOWN ★ 4-BEDROOM!,34316903,Derek & Lacey,,District 17,36.13605,-86.78164,Entire home/apt,500,2,8,2019-09-15,1.08,8,348
30342962,The Wildflower Getaway - 15 Minutes to Downtown!,85360355,StayLocal,,District 26,36.07252,-86.7354,Entire home/apt,109,1,16,2019-08-11,2.22,98,292
30344742,Simple guest room close to downtown,91923358,Courtney,,District 15,36.16488,-86.70111,Private room,36,2,41,2019-06-17,5.04,1,0
30346059,Private Room in a Beautiful Traditional/Mod Home,32722397,Roger,,District 17,36.12412,-86.7477,Private room,88,1,20,2019-09-15,3.77,1,66
30347379,Niido’s Musical Masterpiece,18052674,Alysha,,District 19,36.15631,-86.77695,Entire home/apt,599,1,13,2019-09-14,4.87,27,311
30347413,Cozy High-End Retreat in Downtown Nashville,18052674,Alysha,,District 19,36.15411,-86.77586,Entire home/apt,599,1,32,2019-09-11,4.23,27,314
30352808,Outstanding Stay Alfred on Rolling Mill Hill,114353388,Stay Alfred,,District 19,36.15748,-86.7667,Entire home/apt,1065,1,0,,,198,341
30352810,Imaginative Stay Alfred on Rolling Mill Hill,114353388,Stay Alfred,,District 19,36.15622,-86.7661,Entire home/apt,1065,1,1,2019-07-18,0.46,198,351
30372562,Sunny 1br Midtown Apartment,31340028,Sabrina,,District 21,36.15387,-86.80633,Entire home/apt,115,1,23,2019-09-01,2.52,5,151
30389810,CHARMING NASHVILLE GUESTHOUSE,228199524,Wilma,,District 17,36.13051,-86.77508,Entire home/apt,199,2,53,2019-09-17,5.45,1,242
30392811,The Woodmont Inn,119925844,Marc,,District 25,36.1102,-86.78184,Entire home/apt,400,3,24,2019-09-15,2.74,1,56
30392883,Urban Melody - Modern Home 10 Minutes to Downtown!,85360355,StayLocal,,District 2,36.19331,-86.77736,Entire home/apt,99,1,34,2019-09-07,3.54,98,342
30397834,Charming 1920's 2 Bedroom/2 Bath House,70009563,Casey,,District 19,36.17551,-86.79616,Entire home/apt,100,3,5,2019-06-09,0.55,2,5
30403435,1920s Charmer - Private RM w/ Q bed + private bath,70009563,Casey,,District 19,36.17645,-86.79594,Private room,75,1,4,2019-05-04,0.45,2,0
30419204,Federal Reserve Luxury Loft by Mint House,124318693,Mint House,,District 19,36.1643,-86.78517,Entire home/apt,228,1,10,2019-04-10,1.13,108,348
30420815,EAST EXTRAORDINAIRE ★ ROOFTOP ★ MINS 2 DOWNTOWN,101426897,Host Extraordinaires,,District 7,36.19766,-86.74144,Entire home/apt,999,2,17,2019-09-01,2.37,109,337
30422642,New listing!! Historic East Nashville in 5 points!,14472320,Elena,,District 6,36.176,-86.74809,Entire home/apt,280,3,4,2019-09-15,2.50,1,146
30422767,Chateau on the Row,84370800,Jay,,District 17,36.1381,-86.79579,Entire home/apt,175,2,6,2019-06-16,0.89,1,330
30423421,Tamika's Palace,228418889,Tamika,,District 8,36.21277,-86.76424,Shared room,100,14,1,2019-06-03,0.27,1,365
30424604,We call her Mary.,26269624,Julia+Keith,,District 5,36.1962,-86.76781,Entire home/apt,150,31,1,2019-03-01,0.15,3,354
30425576,Cardinal's Nest in East Nashville,52050901,A & J,,District 7,36.2175,-86.7126,Entire home/apt,95,1,70,2019-09-08,7.53,1,0
30439477,Beautiful luxury Vacation Home,70321088,Cuiren,,District 6,36.16623,-86.7432,Entire home/apt,280,2,16,2019-07-14,1.75,1,221
